2018-01-11 15:57:58.9597 INFO|Client|Started|
2018-01-19 19:10:41.6715 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreenPony.cs(27,40): warning CS0109: The member 'CarSelectScreenPony.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:10:41.6715 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreen.cs(153,36): warning CS0109: The member 'CarSelectScreen.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:10:41.6850 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreenAdvanced.cs(39,44): warning CS0109: The member 'CarSelectScreenAdvanced.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:10:41.6850 INFO|Client|Assets/Code/Init/MainControllerFKRs.cs(48,9): warning CS0618: 'ObservableOps.zip<A1, A2, A3>(IObservable<A1>, IObservable<A2>, IObservable<A3>)' is obsolete: 'Use zip with custom mapper'|
2018-01-19 19:10:41.6850 INFO|Client|Assets/Code/Screens/PlayScreen.cs(765,17): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:10:41.6850 INFO|Client|Assets/Code/Screens/PlayScreen.cs(766,78): warning CS0612: 'SoundInfo.maxSimultaneousSounds' is obsolete|
2018-01-19 19:10:41.6850 INFO|Client|Assets/Code/Screens/PlayScreen.cs(776,19): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:10:41.7021 INFO|Client|Assets/Code/Screens/PlayScreen.cs(777,28): warning CS0612: 'SoundInfo.delayBetweenSounds' is obsolete|
2018-01-19 19:10:41.7021 INFO|Client|Assets/Code/Cars/DragonCar.cs(17,19): warning CS0649: Field 'DragonCar.Shield.enableFromBulletLevel' is never assigned to, and will always have its default value 0|
2018-01-19 19:10:41.7021 INFO|Client|Assets/Code/Screens/ScreenController.cs(248,15): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<IUsableScreen>.subscribe(IDisposableTracker, Act<IUsableScreen>)'|
2018-01-19 19:10:41.7021 INFO|Client|Assets/Code/Init/ScreensInitPartFKR.cs(158,47): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<LevelId>.subscribe(IDisposableTracker, Act<LevelId>)'|
2018-01-19 19:10:41.7161 INFO|Client|Assets/Code/Init/InitializationController.cs(216,25): error CS7036: There is no argument given that corresponds to the required formal parameter 'tracker' of 'MainControllerCommonArgs.MainControllerCommonArgs(IDisposableTracker, StageReporting<InitStageName>, ITiming, DataForGameType, SpriteRenderer, Ferr2DT_PathTerrain, AudioSource, ModelsInitPart, Camera, ControllerMouseCursor.Init, IRxRef<bool>, DataCollectionAllowed, Transform, Camera, Promise<Action>, Promise<Fn<CurrentScreenInfo>>, IRxVal<bool>)'|
2018-01-19 19:10:41.7161 INFO|Client|Assets/Code/Init/ModelsInitPart.cs(66,42): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<bool>.subscribe(IDisposableTracker, Act<bool>)'|
2018-01-19 19:10:41.7161 INFO|Client|Assets/Code/Init/ModelsInitPart.cs(77,35): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'RxRef<int>.subscribe(IDisposableTracker, Act<int>)'|
2018-01-19 19:10:41.7161 INFO|Client|Assets/Code/Init/MainControllerFKRs.cs(24,43): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<ReceivedNotification>.subscribe(IDisposableTracker, Act<ReceivedNotification>)'|
2018-01-19 19:10:41.7161 INFO|Client|Assets/Code/Init/MainControllerFKRs.cs(56,33): error CS1503: Argument 3: cannot convert from 'com.tinylabproductions.TLPLib.Reactive.IObservable<bool>' to 'com.tinylabproductions.TLPLib.Reactive.IRxVal<bool>'|
2018-01-19 19:10:41.7331 INFO|Client|Assets/Code/Init/MainControllerFKRs.cs(70,42): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<bool>.subscribe(IDisposableTracker, Act<bool>)'|
2018-01-19 19:15:01.6868 INFO|Client|Started|
2018-01-19 19:15:01.7083 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-01-19 19:15:01.7083 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-01-19 19:15:01.7159 INFO|Client|Parent process ID: 15704|
2018-01-19 19:15:01.7159 INFO|Client|Request to server|
2018-01-19 19:15:02.6764 INFO|Client|Done: Succeeded=False. Duration=0,9565847sec.|
2018-01-19 19:15:02.6764 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableStringFactory.cs(25,23): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:15:02.6764 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableString.cs(66,40): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:15:02.6874 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableStringFactory.cs(40,58): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:15:02.6874 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreenPony.cs(27,40): warning CS0109: The member 'CarSelectScreenPony.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:15:02.6874 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreen.cs(153,36): warning CS0109: The member 'CarSelectScreen.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:15:02.6874 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreenAdvanced.cs(39,44): warning CS0109: The member 'CarSelectScreenAdvanced.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:15:02.7010 INFO|Client|Assets/Code/Screens/PlayScreen.cs(765,17): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:15:02.7010 INFO|Client|Assets/Code/Screens/PlayScreen.cs(766,78): warning CS0612: 'SoundInfo.maxSimultaneousSounds' is obsolete|
2018-01-19 19:15:02.7010 INFO|Client|Assets/Code/Screens/PlayScreen.cs(776,19): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:15:02.7010 INFO|Client|Assets/Code/Screens/PlayScreen.cs(777,28): warning CS0612: 'SoundInfo.delayBetweenSounds' is obsolete|
2018-01-19 19:15:02.7752 INFO|Client|Assets/Code/Cars/DragonCar.cs(17,19): warning CS0649: Field 'DragonCar.Shield.enableFromBulletLevel' is never assigned to, and will always have its default value 0|
2018-01-19 19:15:02.7787 INFO|Client|Assets/Code/Screens/ScreenController.cs(248,15): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<IUsableScreen>.subscribe(IDisposableTracker, Act<IUsableScreen>)'|
2018-01-19 19:15:02.7787 INFO|Client|Assets/Code/Init/ScreensInitPartFKR.cs(158,47): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<LevelId>.subscribe(IDisposableTracker, Act<LevelId>)'|
2018-01-19 19:15:02.7787 INFO|Client|Assets/Code/Init/Loader.cs(647,45): error CS7036: There is no argument given that corresponds to the required formal parameter 'getCurrentIPGeocoding' of 'InitializationController.init(IDisposableTracker, StageReporting<InitStageName>, Main, TLPGameLoader.IParseConfigsStageResult<GameConfigCommon, IImmediateConfig>, TLPAnalytics, TLPAnalyticsSettings, ITiming, ILog, Camera, ControllerMouseCursor.Init, IRxRef<bool>, Option<Age>, DataCollectionAllowed, ScreenController.IgnoreBackClicks, Option<SweetPricingInit>, Option<GreedyGamePromotion.Init>, Promise<Action>, Promise<Fn<CurrentScreenInfo>>, Option<GeocodeResult>, Fn<Option<GeocodeResult>>)'|
2018-01-19 19:19:18.7359 INFO|Client|Started|
2018-01-19 19:19:18.7575 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-01-19 19:19:18.7575 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-01-19 19:19:18.7649 INFO|Client|Parent process ID: 15704|
2018-01-19 19:19:18.7649 INFO|Client|Request to server|
2018-01-19 19:19:24.5700 INFO|Client|Done: Succeeded=True. Duration=5,8017584sec.|
2018-01-19 19:19:24.5700 INFO|Client|Assets/Plugins/modules/module-sounds/SoundInfo.cs(43,21): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:19:24.5774 INFO|Client|Assets/Plugins/modules/module-sounds/SoundInfo.cs(44,21): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:19:25.7483 INFO|Client|Started|
2018-01-19 19:19:25.7483 INFO|Client|Started|
2018-01-19 19:19:25.7699 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-01-19 19:19:25.7699 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-01-19 19:19:25.7739 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-01-19 19:19:25.7699 INFO|Client|Parent process ID: 15704|
2018-01-19 19:19:25.7814 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-01-19 19:19:25.7854 INFO|Client|Request to server|
2018-01-19 19:19:25.7814 INFO|Client|Parent process ID: 15704|
2018-01-19 19:19:25.7960 INFO|Client|Request to server|
2018-01-19 19:19:28.3729 INFO|Client|Done: Succeeded=True. Duration=2,5872244sec.|
2018-01-19 19:19:28.3729 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/Test/Utilities/TestUnityEvent.cs(15,47): warning CS0414: The field 'TestUnityEvent.unityEvent' is assigned but its value is never used|
2018-01-19 19:19:28.3729 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/Test/Utilities/TestUnityEvent.cs(17,50): warning CS0414: The field 'TestUnityEvent.nestedEventArray' is assigned but its value is never used|
2018-01-19 19:19:28.3729 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/Test/Utilities/TestUnityEvent.cs(16,48): warning CS0414: The field 'TestUnityEvent.nestedEvent' is assigned but its value is never used|
2018-01-19 19:19:28.3889 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/Test/Utilities/ObjectValidatorTest.cs(49,44): warning CS0414: The field 'ObjectValidatorTest.PublicFieldExtended.field2' is assigned but its value is never used|
2018-01-19 19:19:28.3889 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/Test/Utilities/TestUnityEvent.cs(12,49): warning CS0414: The field 'TestUnityEvent.NestedEvent.unityEvent' is assigned but its value is never used|
2018-01-19 19:19:29.2954 INFO|Client|Done: Succeeded=False. Duration=3,4996476sec.|
2018-01-19 19:19:29.2954 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableStringFactory.cs(25,23): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:19:29.2954 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableStringFactory.cs(40,58): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:19:29.3746 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableString.cs(66,40): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:19:29.3746 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreenPony.cs(27,40): warning CS0109: The member 'CarSelectScreenPony.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:19:29.3746 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreen.cs(153,36): warning CS0109: The member 'CarSelectScreen.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:19:29.3746 INFO|Client|Assets/Code/Screens/Forwarded/CarSelectScreenAdvanced.cs(39,44): warning CS0109: The member 'CarSelectScreenAdvanced.Init.backing' does not hide an accessible member. The new keyword is not required.|
2018-01-19 19:19:29.3891 INFO|Client|Assets/Code/Screens/PlayScreen.cs(765,17): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:19:29.3891 INFO|Client|Assets/Code/Screens/PlayScreen.cs(766,78): warning CS0612: 'SoundInfo.maxSimultaneousSounds' is obsolete|
2018-01-19 19:19:29.3891 INFO|Client|Assets/Code/Screens/PlayScreen.cs(776,19): warning CS0612: 'SoundInfo.customDelay' is obsolete|
2018-01-19 19:19:29.3891 INFO|Client|Assets/Code/Screens/PlayScreen.cs(777,28): warning CS0612: 'SoundInfo.delayBetweenSounds' is obsolete|
2018-01-19 19:19:29.4046 INFO|Client|Assets/Code/Cars/DragonCar.cs(17,19): warning CS0649: Field 'DragonCar.Shield.enableFromBulletLevel' is never assigned to, and will always have its default value 0|
2018-01-19 19:19:29.4046 INFO|Client|Assets/Code/Init/ScreensInitPartFKR.cs(158,47): error CS7036: There is no argument given that corresponds to the required formal parameter 'onEvent' of 'IObservable<LevelId>.subscribe(IDisposableTracker, Act<LevelId>)'|
2018-01-19 19:19:29.4046 INFO|Client|Assets/Code/Init/Loader.cs(647,45): error CS7036: There is no argument given that corresponds to the required formal parameter 'getCurrentIPGeocoding' of 'InitializationController.init(IDisposableTracker, StageReporting<InitStageName>, Main, TLPGameLoader.IParseConfigsStageResult<GameConfigCommon, IImmediateConfig>, TLPAnalytics, TLPAnalyticsSettings, ITiming, ILog, Camera, ControllerMouseCursor.Init, IRxRef<bool>, Option<Age>, DataCollectionAllowed, ScreenController.IgnoreBackClicks, Option<SweetPricingInit>, Option<GreedyGamePromotion.Init>, Promise<Action>, Promise<Fn<CurrentScreenInfo>>, Option<GeocodeResult>, Fn<Option<GeocodeResult>>)'|
2018-01-19 19:22:02.1725 INFO|Client|Started|
2018-01-19 19:22:02.1935 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-01-19 19:22:02.1935 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-01-19 19:22:02.2010 INFO|Client|Parent process ID: 15704|
2018-01-19 19:22:02.2010 INFO|Client|Request to server|
2018-01-19 19:22:06.1626 INFO|Client|Done: Succeeded=True. Duration=3,9578742sec.|
2018-01-19 19:22:06.1626 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableStringFactory.cs(25,23): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:22:06.1701 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableString.cs(66,40): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
2018-01-19 19:22:06.1701 INFO|Client|Assets/CSharp vNext Support/FormattableString/FormattableStringFactory.cs(40,58): warning CS0436: The type 'FormattableString' in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs' conflicts with the imported type 'FormattableString' in 'Assembly-CSharp-firstpass, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null'. Using the type defined in 'Assets/CSharp vNext Support/FormattableString/FormattableString.cs'.|
